feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6
1.6418939770571157,-0.2251084566249098,0.0686951744999716,1.3116538364005947,-2.0108842794434647,0.9805612300702822,-2.7448561668873723
1.8100610817879161,-0.07091050801756113,-1.4703045246326123,0.18534297203536904,-2.7594822868728266,0.5391391188600264,-0.9502199085580751
0.5266471117544281,-0.5407556408863166,-0.10305968645496662,0.6940122728590244,0.6441577167451,-0.2434879272126436,0.3045331802541332
-0.865024205566963,0.5719835502324427,0.4223690936182835,-1.2669628647330675,-2.081615047825348,-1.4775726127986613,0.8250511344685911
-0.26029840193424925,0.9120155432361149,-2.6745407987839274,-1.4189072393052227,-1.3063789091263571,-0.5160127073006268,-1.0020973637524793
1.2865528411340252,-0.43300312358504495,-1.1569382415216722,2.304818205831723,1.258620303135211,2.324336934665686,0.04894653818279198
0.6911929875555816,0.7487363032946401,-0.7089346313487115,-0.1756701677843042,1.571042527109206,-0.5657788610145145,0.4216798420479164
0.8677572030159393,-0.4896214232734573,-0.37158095647443473,0.217896041379415,1.6883018963690442,-0.2564508030920499,-0.194370959612966
0.6998521200314464,0.740843910940801,-0.11078832213437366,-0.4226314099235725,0.7788864484315898,0.6836808224746772,-0.7157002185750277
-0.024095008328801973,0.04740159808936356,-0.18918602929014167,0.4494534235702354,0.16743020092035457,-1.5578518733675715,-0.9980521986891823
-0.1717476743853354,0.9424802463849441,0.11958502618235298,1.3598236900544298,0.9779623243995581,0.133265625564158,1.7936481326630525
0.19838474065550007,-0.1552777872754101,-0.6212121889066271,-0.1743650319096551,0.9990046154846375,2.4831376983376083,0.9849762840901465
-1.0451926544041807,-0.06094020523649181,0.41450771211569437,0.698070107720669,-1.0372306072688566,-1.2306975004960892,1.5847276665508443
1.5051135693212347,-0.32139307810903034,0.0836791354640632,0.9775702352594052,-1.0325454141368249,-2.1410275337267994,1.181845535765478
-0.9897912081709279,0.07236279850529537,0.6373999091719973,0.1699467996932368,1.4427088054606874,-0.41124408341276514,-0.33686291537188506
1.4655788106483738,-0.3648842586195775,1.2702760688865595,-0.9571313738725962,-0.8440654450214081,-0.9826237752889069,0.02232374704992544
1.564876654032669,-0.40194956526996206,-1.3647821504966016,-0.32987109392230407,0.72709596639297,-1.094314203205254,0.4595458831817566
1.0902019555032172,-0.4507976529424081,-0.4502278510824389,-0.585330030775131,-0.786485487055973,-0.25926969245388065,0.06625095251975446
0.7695025196816405,-0.478255065336858,0.0681780717863776,0.7271920751527521,0.5831248226859927,-1.8702418037593287,-0.42992817525008176
0.7606775893309167,-0.45911446972731085,0.840136398122022,-1.3728563885000562,-1.1188645579997027,0.6390924064363667,-1.3253313123510573
0.8199165745614375,-0.3712218947549145,1.1526075163029454,0.4853480714787358,0.07861563038521929,-0.489226747621408,-1.6417638301474509
-0.9753930005617468,0.2415858133447762,2.099006600637842,1.6330112071524823,-2.050861775081698,-1.9890920464441073,-0.578272246081259
0.5021979889315166,-0.27261137831661064,-1.2695791008760806,-0.9370291369451623,-0.3508526873854927,2.1821406953915674,0.174913365646716
-0.8735615582383669,0.28796587337184093,-1.0519458208115315,-0.3004388347201751,0.12288126573570454,1.1576945459940478,0.6877917812534445
1.9668401083327256,0.3195367779176098,1.2693133213696077,0.263041879094288,0.3155896374366066,-1.447339265248054,1.0789698893397235
-0.9613428885939552,0.1644273474087874,1.9004825642670464,-0.4459891531488273,-1.0971733263653722,-1.0896390678713344,-1.0643789927347906
-0.2642875761554845,1.0449966136877784,-0.3349007311327708,-1.5464582371344266,0.30960716302747243,0.8650089147114635,0.5674243398804608
1.9165885346057807,0.38730710378410643,-1.4322056987920302,-1.0233307749412857,-0.5684680704483878,-1.198402264709901,0.8054636914451037
0.9639078903760098,0.3352470098343208,0.8568982885977529,0.5195943591659671,1.2440677410906305,1.3609054086585877,1.7662376842901755
0.8020581180472343,0.5070387986131186,-0.1404360446383584,-0.4153402234610452,-1.3805379775805136,0.8073944270670534,0.9094922458454375
1.6006273618827827,-0.1498832711233525,1.3932444177094223,-0.5852059796977092,0.2662117670520902,0.1433440012852323,-0.14586738547923944
1.4479442847588415,-0.3972933910710058,0.9712566762065925,1.054608188760249,-0.36201458279550786,-0.13709884510404136,-0.35026948291446924
0.2172601412862155,0.9998154624226004,0.34166580499083526,-0.06135411275070465,0.10567252324760334,0.6724616488608754,0.7622919970537664
1.2085926362774848,-0.4919213894621276,0.290099993999616,-0.470646249432191,0.04054436299072795,-0.4208004902532714,0.6727691628240201
0.06364408738030289,0.4989099092482131,1.3100254862083913,0.9620762053312505,-0.23006077461002622,-0.12464459226750696,0.3466706349629072
0.37338924851328387,0.8847832198814413,0.1944700948893115,0.8849624093753714,-0.4993931615736395,-1.4114208237787031,-0.3312809472432093
0.5336428230022586,0.8302749512569447,0.33661986269812927,-0.9340492167639979,1.040685495975005,-1.271848346960341,-0.3333295522757694
1.9293695474935284,0.4766416611301183,0.33863322479882807,-0.7037794596302357,-0.7017849560157811,-0.23070896738785868,-1.101772209739416
-0.35951597981824585,0.8448860989826813,-0.8858922197702103,-0.594925355364365,-0.9968594422671443,0.9724848491170276,0.2856252611988071
0.9697910928897449,0.0775407735702286,1.8536502260108692,-0.017382409869601077,0.16743096216295547,-0.6508723822275779,0.01747520056271713
-0.42476453097287414,0.8944513590571408,0.4704064820058117,-0.4596806702329806,-0.03924266586696922,-0.840575926914009,-0.19651530660467464
-0.8822605717190404,0.45043579181197446,1.106305238402893,-0.9011273116302075,-0.8248279358929477,-1.0766664817382072,-0.07527810351596598
1.9585134181693857,0.20368974051361913,0.879951251549509,-1.2801457089895276,0.29812908111335756,-0.6067322588807089,-0.9328263789076571
1.8952253858981416,-0.008820607241044961,0.15911971992011953,-0.6601905618996072,-0.6239054346969017,-0.6008618983267446,-0.6350278535354105
0.989818890623021,-0.033379374602406316,0.07491640367734391,1.89283882032812,-1.988831480325028,0.4621788685291158,-1.1662421826208407
1.8467776019075954,-0.04856186884579032,-0.8785544409546218,-0.35259029711698636,1.2829729828048673,-1.3004989384310528,0.3687836648458402
-0.004652333891500283,0.482144296223923,-1.5515669520913082,0.4079143893811829,-0.053451015819658824,0.9635649430981519,0.6470093690636726
0.1367394663566673,1.0267855520142786,0.1718516662474326,0.03722996101990762,-1.2978130932140242,1.7533565840577834,-0.2647572028500842
0.3228520297842075,0.9509145802897616,-0.6851658579628372,-1.174983149912266,1.5930466786077229,0.3089454530596183,0.5805966750260537
0.7006225968253424,-0.53414120975016,-0.7947822362420641,0.48341260422965704,0.3036789051788322,0.8123059668520564,0.5337534754631543
0.20908904154275182,-0.13182627492442514,0.6661409785194354,0.6552043624671492,-0.25906635275974765,-0.22447649407377515,-0.388448925957876
0.16549316255063304,0.9528292061578708,-0.6112831125887493,-1.2770997056615747,-0.6155212489486207,0.909273209125557,1.8578840707943693
-0.7238513695819365,0.6410443351957852,-1.5895367993878922,-0.18066094595342563,0.1823525363345049,0.9264753555266708,0.40901624093385397
0.6108008013192129,-0.36746219651236445,0.4471386068817991,0.02560490536310004,1.946427524491703,-1.2182829169961604,-1.1938708187086284
0.4982647636709147,-0.4892906587977782,0.5534688770898931,-1.1755612676796208,1.127867043388171,1.835970816364197,-0.4901471421465574
2.006961651147448,0.45462200118413043,-1.0168741652064592,0.23547962376332507,0.5455993599756568,0.32074357132133996,0.8179733232343224
-0.8755397420914208,0.4803865131369822,-0.3610298451465205,-0.847837193777146,-1.3919166092419348,-0.7871128462741332,-1.2612677809128263
0.022197999409578912,0.2321124072125274,-1.2060467582078926,0.7050916896746781,1.1688517639725753,1.9904340528232192,0.8312590885794046
1.5363059430721218,-0.30387427379214077,-0.7581457230034995,0.39800539652799966,-0.29598924534694077,-0.25656983008718337,1.8091364175391298
1.8687888835710103,0.09641577467337434,-0.991509208981857,0.9534468660387756,0.37764204511681815,0.21084317472533243,-1.5962194764893705
0.27456581930801344,1.049127075119662,-0.2767754321707278,0.3411052030190044,0.627744177799569,2.4466290898018888,0.561220459577532
-0.9860538240694496,0.33854579951428865,0.531093462697933,-0.30406393525023906,0.6756062177857048,-0.38581079032670934,0.24064137058918378
0.3131527933193028,-0.10459615173288332,-1.09668194086152,-1.4441146008281023,-1.5537217961715057,-0.4107450678504314,-2.1015681558312993
-0.8217428713169207,0.5019426567202984,1.0891955379036362,1.2131101930343815,0.3626767274532048,-1.3156612975731494,-0.4016626248286432
1.9588637154117172,0.3684060015143376,0.5130127714801493,-1.0787660682763485,-1.9070962819942585,2.8657907781341105,-0.7995441401360334
0.030821755100263887,1.025738611153342,0.011806010546151807,1.502295096450695,0.05015923340923614,0.5927489632094834,-1.060895272909631
1.893817748644981,0.2886699790709078,2.6550683879665735,1.6234812028355243,0.008798385766713192,1.4043618344665643,-0.8163471722180756
0.49444521220124144,0.8120056757104404,-0.27192071708580956,-0.27628899712079047,-0.8129216964514533,-1.9327579649887439,-0.4147689587780642
-0.7031453632173262,0.6608805056111406,0.19493859095298968,-0.8429478831919289,0.2672381992507579,-1.3267834245512196,0.08069136577678664
1.3327443306075597,-0.5010119716244813,0.37299885591685356,-0.9725507859374544,0.598993469212382,-0.3133523882672173,0.8875974518214644
-0.04411857224094074,0.9620806596525728,-0.11943801264004728,0.16254075363643886,0.9837048479779612,1.535205937024062,1.263616860968046
1.5439447039175116,-0.3520834294528133,0.1923397955173373,1.6764630864913295,0.9249881374883666,-0.9608732491652412,-1.5006361965228376
0.18919439064053345,-0.13802539556810284,1.121449141208471,-0.036683416599260575,-0.2678421479522872,-0.09461921487300029,-0.7291581619139051
0.9850350960182265,-0.5260283334202367,0.7259699028016088,0.7715674770825289,0.8739848055457444,-0.43155181984002394,-0.39495874247332463
-0.5380872017576482,0.8162878957255055,1.2892346063057618,-0.687391489373204,0.639136287307249,-1.1311394896744114,-1.1564612893875306
-0.554007904207137,0.8880470954352814,0.2977976983605164,0.20516734094534328,-0.5098870672301232,-1.1628042451569787,-0.4973439993002293
0.03118149247570301,0.5270860783790422,0.45427100250351454,-0.3499984165871129,-0.03414640410246013,0.736846272595749,-0.31703267017551096
0.21140610558195475,0.9656170553614075,-2.230790699969141,-0.7325785195886533,0.27199707497090475,0.17222310932955595,0.4965428403349798
1.597413813905738,-0.289200876197562,-0.16327814781984726,1.740267526277808,0.83428577402288,-0.08909870532012162,-1.240653806921967
0.4003856502721451,-0.3624118995540121,1.7563969398078159,-1.4380575112045595,0.1683032507505882,-1.0968371908403531,-0.24918767215252802
1.737286133141092,-0.26476386423843323,0.1527873988778827,0.42922555045883987,-1.2878784163269505,0.6951817469889174,-0.10621640903586729
0.9373285060944061,0.024281976325938627,-0.13385712708456401,0.3148044743178271,0.3855242912596823,0.05783245419994806,-0.7540714999681305
-0.8630894347550002,0.4686858681458025,0.14570903654770784,-0.6678359123121875,-1.11195720375596,1.1419913799113326,-0.005141505463419351
-0.7780364624685016,0.6276204758753803,-1.3215230915145288,-0.8205687429859102,-0.6679579746562812,-1.6832486196124774,-0.9864836173317114
0.7179534326597512,-0.44806600631119986,-1.553697149103035,-0.5056817690844331,-0.43494662258570954,-0.9592038329609376,0.5816995690365498
0.9644425885748251,0.31641108519120187,0.6273775572998942,-1.8865041422734214,0.6605333090083599,0.7269430494845499,-0.8210983162199033
0.11661361637538768,0.27742032054154503,-0.9889331884198352,-0.48581717773712646,1.1105465359351143,0.8238330958135202,-0.13334482056012315
0.9714315456657792,0.29054928637221644,0.48091552042677377,2.125469817501965,0.5041102838206414,-0.6184963741669822,-0.46641904491446895
0.8842540373182507,0.22085492199245038,-0.7359215299451509,-0.7891196526846552,-1.055536772734583,1.4830732741808272,1.6951476143317694
-0.04615900999496055,0.96747629196925,-1.432480604806446,0.4048089315608845,0.23845987488331613,-0.7766557517914063,-0.4271483956120047
0.8931839369129428,0.5073854841967759,1.1307603590476962,-2.129154616269847,-0.1555014052437008,0.6485057031735233,-0.12129330892052038
0.12162745047278517,0.944007490958715,-0.10885716291825787,-0.025922819179650145,1.5136165761118259,0.5453126733219367,-0.22314476115538345
1.9442179633590735,0.49947177924152586,0.6447745836366349,0.4364964103983076,-0.0780543665084678,2.111343048828044,-0.21428668309333712
-0.6826412197724117,0.7036972686874228,-0.8958088689679016,-0.3834295556139264,-0.6773996517025485,-0.15106256219741357,1.697783798076968
0.9571228125412514,0.27689459823272855,0.29605412462441066,0.24768571206040316,0.8517745682351229,-0.43442105150476873,1.8081097876643037
0.040742965529431185,0.08608317810247477,0.3668597696336939,0.9199366936360123,-1.0990559327337432,0.13619624932799437,-0.03210278902187985
0.3175873633062505,-0.24472752164749473,-0.9089131988501755,-0.7154201122002628,-0.5674107744941194,0.13730851322877813,0.6763568189050148
1.1878881624538338,-0.47545003427117866,-0.2445581527640992,-0.2880700239075096,0.3232309774371484,-0.007381975609115574,-0.10879650387692678
0.7867598731842913,0.6844106102687992,1.0748293847557564,0.9130858102919462,0.19617918910955576,-0.8482939959620228,0.42212797236951577
-0.7270495880851128,0.6103031340484466,1.47081083468833,-1.1039990555080887,0.3006268898596403,-0.3191758261308995,-0.25117358707860277
1.6655850317691334,-0.18425818911476513,-0.2724470238483268,-1.120864320426885,0.6277270338758474,0.8722907999930957,0.5720599780838032
-0.39615743683714166,1.02728880038513,1.018413605137825,-0.5685015179490065,1.2087465765555154,0.239705928782828,0.19986021078428773
0.5200827065240697,0.7632730185568304,-0.6631011582475593,-1.7234360122110892,0.8562950533795755,0.2425631018202493,1.0504288157723152
0.06660733916547697,0.1415808301626108,0.2971625660817924,1.7392936016267346,1.2485715008890965,0.4403519378561019,-0.6468891937303335
0.2609351495747194,0.9770486020334402,1.3775643604248287,-0.13495091494399508,-0.48139494931174925,0.4838578190951644,1.6322061713551401
1.0502437904134123,-0.4497373344915003,-0.037242526199835396,0.21313664272919777,-0.41679128459313425,1.0231532725025552,1.720997572294821
0.08413703257458612,0.975641437526885,-0.07549558792417901,0.1041813136215824,-2.4445690873736092,-0.38451970747297354,-1.1369370249759145
-0.8729131239057533,0.5174157188082442,-0.013830098653223785,-0.9323259946165579,0.7066679681176488,-0.6153828683096689,0.6648630334960625
1.9713263914230648,0.40467678016816633,0.12582174296452373,0.996653653949696,-0.6354558997759513,-0.06041786409328095,0.6366247664348795
0.7855795131715413,-0.5315453135982338,-0.22204201774817542,0.6080447084181805,1.4049527179671613,0.21019566149717148,-0.5562967256009957
0.06546261785110949,0.8838818918713893,-0.200602358770342,0.5528682998221789,-1.7525176215225091,0.9849407072103736,1.1882518571503577
-0.9057790965491834,0.2501511839122183,0.04649178376322009,-1.9907246956245415,-0.43766416105791045,1.3303737764925485,0.595721745096681
0.37027776094883785,-0.26613694968643087,0.515634596755578,0.3251685258227808,-0.247066486793974,1.0846454255601812,-0.985132126346522
1.9365949352230811,0.17244098626711168,1.199598544859539,-1.0254073010175673,2.2153518165919968,-0.018714113969278107,0.046823367116529964
