x,y,z,w,cluster_true
0.3678581331477281,10.48520999111846,1.406317016060395,8.921412182495883,2
10.21859197162267,-0.3636682080825237,12.403768247306367,-0.9755064519575298,3
7.996829608308899,4.328570383973958,2.917245851091395,3.6941551642447745,4
-1.2747979122794333,2.486838811105864,-2.0168210412398944,0.48466614558797017,0
12.20145210644007,14.156359299333744,9.834733814677534,10.16804100570352,1
-1.7492872501297305,9.42885717552096,3.2784791051035373,11.307196166390117,2
11.822271996876127,0.9717556472439663,11.602221592176184,2.9078786280351485,3
4.314887837365232,6.10651216010446,3.962918280169768,1.946444044251356,4
0.3973387757703445,0.18643062786697762,-0.11255775945581135,-0.9589405143544334,0
10.205465220318315,10.635232432490904,12.942767611722385,10.802802536359039,1
0.8809047314471127,8.876293517844939,-1.4320392340752441,8.528739944497705,2
9.55574696299232,0.09038421231328614,10.323527255684844,-1.2269055120511974,3
1.6380277202339784,4.370508149699264,6.40600066481912,4.4353993820993995,4
-0.11131168921579243,-2.391066150054822,0.1865539491555236,0.6141422990445533,0
9.14505511617271,11.446605358160445,11.798265840113817,13.173748933830176,1
-1.3902673972707351,10.429481790626852,-1.781446616343132,10.906651011660317,2
10.726289655564793,-2.8909150984845593,10.408250816863706,-0.29872482646658566,3
3.222394194374548,4.561934922664694,8.092824874394815,5.860094720959488,4
-1.240544127059772,-0.4969574723498228,-2.9030692445941186,-1.6205302545374067,0
12.526252817225515,11.375296426339556,10.676598523134741,10.585034746799003,1
2.1251520349843034,10.480516262169855,-0.42495702306516125,9.862695842433382,2
9.607405783965365,-0.412337332443046,12.544722415916016,-1.5852915524868814,3
4.2424237163861624,2.262742300220381,6.516403418103881,5.51377489870099,4
2.607643997622616,-0.959488456597576,-1.191978776277125,-1.747216915635747,0
10.683514846198358,9.474762328228673,10.450169207021053,9.363857183800855,1
2.1583712276857314,11.897492672508008,0.12912922753293096,11.57989468005159,2
9.801450231940077,-0.06866753733482692,6.753745521920415,0.7604737568744498,3
5.03431351044639,6.3202870519522145,6.071345843525399,3.876893508922162,4
-0.288236633636669,-0.71704684374616,1.5670490064846696,2.360115604927928,0
11.197761033032565,12.978378912748068,10.785856195621662,8.538182095213646,1
-2.081438280740515,8.620133081304749,-0.6802996767872389,8.983879782776032,2
10.08151592079122,-0.2709737448415409,10.11200316819882,3.66235576061954,3
6.313907546084893,5.404317690004838,6.592786913757462,3.7897715640319767,4
-1.2742857138781247,1.3744261046448791,-0.0006417849875880641,0.18403054850575667,0
8.285730813740454,9.289216488678532,9.385735300522875,9.278530970204715,1
3.2174805496674903,13.181346428761373,1.7074583059302233,10.144797375585446,2
9.119130486793352,-1.5519270108463745,10.512429988842976,1.9106650389123698,3
6.167121571753806,5.152860219035492,6.00190831982483,4.97160270039584,4
-0.4165648804806889,-1.5204985569007454,-0.49398307721569756,0.45530239482348317,0
9.37490922762272,8.285157480862168,10.171935225434668,10.455495982325457,1
-0.5536574079307843,9.966988284365227,-3.796055800643126,11.112640683641583,2
10.432422232840912,2.1230670533013685,9.680524480020372,1.1007922848059721,3
6.767669759746618,5.037043010334787,5.516485525140254,5.213960207834495,4
-2.3985722416648123,0.5804963730111316,-1.412070294800457,-1.2875222242391902,0
10.786416057453556,11.93963629296142,11.171184437063895,10.873137080882719,1
0.5063720044994584,11.303110648744207,2.5262669459005824,9.134699349704494,2
9.184009783299071,1.0966936652136872,7.442461193841739,-0.14841283183977882,3
5.391613673858701,4.185938330777982,2.1236471204938887,7.07810329709629,4
-0.8994311670990398,-0.8325612991797948,1.992469493774459,-4.43006075126941,0
12.26684926435745,13.339232132982346,8.665808293587427,9.2660615302355,1
0.7323330331822583,10.375920856230367,1.4770803824672387,10.74671190407044,2
11.245614587348259,5.158063796339747,7.608735931818153,2.0136276361825676,3
7.218927612798316,3.3530240148259165,3.8018503522928215,5.7530768353943,4
-1.8746818876009517,-0.9216134410252812,0.35883597378330684,-1.0255316526839824,0
9.658612662440753,8.699356019594486,8.586509842777236,10.707306191333531,1
-0.15179123931579747,10.185072058430082,1.056249794624456,10.275727503284838,2
9.497297727473798,-1.3207154384953048,10.673476481920986,2.9915638824842903,3
6.320691852627473,2.742430141375664,1.963112517614336,3.897326931947064,4
-2.3058861645327475,-1.9271538307583596,-3.56327706288983,0.3496789341717809,0
8.262560629597523,8.247813017511357,9.004630321434357,9.036166533749508,1
-0.39354020964311354,7.899181776967339,1.4774453797424625,10.418509177567007,2
10.620757532125866,-0.6599254726219,11.61167587868725,0.7329240639298108,3
5.2855901332382675,6.497308096941911,2.4942806524589036,5.291007996291707,4
-1.0040806241400209,-1.0895520399448688,1.1987584016279746,2.0577715774635497,0
11.908627953744304,10.010158084066832,9.514337565261624,11.861312882436465,1
-1.4728332207245405,12.545554365900474,-0.5790269659822482,9.925494831336291,2
9.200186437741188,0.052379209791902054,8.633866925823007,-0.5587305852219976,3
5.2304424162429655,4.840434016727921,1.26617085129174,8.710982017972247,4
2.3724502540607504,-1.7475805484245512,-0.9323326965249552,-0.25743261411070884,0
10.997054176331316,10.70844532220446,8.3517493288569,13.51369043051168,1
-0.5948844274091027,12.70739654928082,-0.9061113789316481,11.585156059964422,2
10.56354356413724,-1.2834006128811382,10.881482405318142,0.2748630673638235,3
6.383159083970863,3.8364323219181484,4.874175451669211,6.21329437771918,4
-2.7416557608116636,-1.7313633904418462,0.06044115698805759,0.2700410403677213,0
9.856657035223447,11.197492501040285,9.84961257701654,11.533915405727864,1
0.4852446975151212,8.323187590420796,0.2425654339944971,9.882376695635603,2
8.993368256897671,-2.2758968981848895,8.230217628135378,-1.2718104407465507,3
6.588143779232972,4.512726005395738,6.833175436297613,3.4666662781759126,4
-1.0589919789336437,-0.8435128243836523,-0.4369672716752407,0.3604967548482958,0
10.940110108867756,11.883528879988512,6.7010094403799485,13.03608020000499,1
-1.591336010975754,10.150350686854214,1.4410466582914432,10.963373022573254,2
11.68071388130418,1.526751331802427,10.625554029853722,1.125269927505893,3
3.143107690542455,3.934898532193336,3.5392540910757484,1.4444209202393394,4
-1.4086196213362148,-1.5519889463604275,-1.3967760450423026,1.0014235086209282,0
8.850140537153951,11.267241773481773,7.648963281438077,9.019873341302322,1
-0.5856647249650948,11.779242355534556,0.09208541434635233,10.437369733666529,2
8.35410115792436,1.277207796295885,9.911708842748222,-2.6301471918555,3
6.050862888835772,5.437537220743751,4.484044650616683,4.482463195147417,4
-1.6056150441106203,1.7379184602589755,1.0905518379205397,-1.5876034567127284,0
10.075918382423588,8.936159242938608,8.086839286761537,12.333155855474102,1
-0.5305958845307633,8.738446505966749,-1.7853453413547618,9.637768997692405,2
6.819849190101817,-0.2284174511430527,11.816271138201035,1.390928352920021,3
5.722770603508513,8.60756139448268,5.38436184739761,3.633062830486841,4
1.2520438497719066,0.2020866056536872,0.05990637583495262,0.4435948431954796,0
9.405780291682273,12.803693683065063,7.557900659310481,11.22413714891234,1
0.19961868787153897,10.683068295094694,-0.5703674533463641,12.270932228900058,2
11.326716494038642,-1.1552254504888282,11.679371020160774,0.4502818739121096,3
4.124613222768117,2.4611201943899106,6.153164580418441,3.9139159556439043,4
0.7899800410901544,2.1926945342955984,-1.2168502291657477,2.0170450967135873,0
8.276742546595953,12.224570092520345,12.731062884886553,11.349643304022266,1
0.6576742613554044,11.335705607294098,-0.5050993138548305,8.008369135488648,2
8.890223334093735,3.4326219308773247,8.253289892075841,1.4388275462153208,3
4.833526290752108,4.464272012520806,7.533456033735348,5.139105685645172,4
1.3990408061449102,3.5985529024907166,-0.3135940778910177,0.7102864927264299,0
11.056797175589315,9.516550822398285,10.738079471743314,11.691976643321063,1
1.1738377753643383,10.17541762098909,-4.325000166044112,7.8308942051475885,2
12.751888609332427,-1.4321445422923176,11.751680443378158,-1.8391527685923466,3
3.5548992848411256,6.020061448345109,7.331415424270055,5.9760589778839375,4
0.5348758190308485,-2.040954703483339,-3.191840744611028,-0.6486339965095156,0
10.231822146546477,9.922298047198504,13.316248879514468,7.686856483292383,1
-0.45702717568140633,12.505534765505072,0.9762061354867153,8.358583389104627,2
6.677364140384334,-0.5892068053604843,8.482485900082919,-0.6674347858966119,3
8.431029875248097,3.481146748959463,4.029772904963805,6.3703385622255375,4
0.4415122851856278,2.2481806220791722,1.228015329897945,-1.0352660112622458,0
10.772058830380518,10.174627962342361,7.359911431590761,13.243086927972012,1
-1.590192095402325,9.838615148731419,-0.707922850892921,10.175184135293073,2
10.289587686153252,0.8678926397687752,9.286448430274987,1.623282985156254,3
3.981596657094741,4.202358054094663,2.4199028258511,5.344902827697725,4
2.2799171708101382,-0.37213320663765875,2.647454991690075,-1.6353061425781399,0
7.963464197291047,12.082820460042822,9.74631144423606,8.538683544166243,1
0.39426214949396077,10.498925808016232,1.417863140586835,9.5036553225061,2
7.9658735208477385,-0.41028683348884387,9.970472837632512,1.6896274225306733,3
2.7372487509327605,4.4351943459604035,5.440016367449395,7.318276047493458,4
-1.0034114334731161,-1.2201074303086168,0.9975270588195453,-3.4157633099257882,0
9.150061466936862,10.886004210506803,10.529104878908466,10.303286202779221,1
-2.4602265699435852,8.087153366324891,2.0140062369003218,9.858426725582973,2
9.67230279825688,-1.1843644920538248,10.027771258704554,-0.7325480668868893,3
6.285385727968856,3.419312783098173,6.252255531704039,7.466543754487758,4
0.9267670301234621,-1.851028989622018,1.2317229617131527,-0.7344399507853359,0
9.215024854242303,10.202779713044146,9.629138513329563,9.303926309276418,1
1.0289543457589059,10.173291871503459,-2.867745895258957,11.534611355111355,2
11.798554767954442,0.9021720506287392,10.990745862456487,-0.3335108814182166,3
3.2054614763617253,5.26644256422717,7.322244320554372,5.409190808697584,4
2.4922744695190815,2.564974628967282,-0.05400601577266616,-0.6956131069979146,0
9.356365532343329,9.810358228870983,8.53905766684678,10.835272616348337,1
1.4351242425092978,7.224160843610218,2.6762226322574056,9.207960146372086,2
9.557040994892859,0.46172023023988673,8.742314302518936,-0.8862961904358958,3
3.753712324825115,4.997614695271066,4.12789061284225,5.5655402516659045,4
-1.9736846244200277,0.666346814704168,-1.690569027875028,1.51638656689223,0
11.21912782005775,6.791015210480065,11.26373947871677,6.08447263329178,1
-1.7576918669569275,11.54965337957739,-0.8117680428637166,12.34102745913511,2
11.061786406464847,-0.6437616196666598,9.139889775774831,2.2549263863506175,3
4.281570604075423,2.2097263931454783,3.607588264475421,5.184972069363152,4
-1.178191821144747,3.58572232365844,-0.9704054438905201,-0.9361433042512194,0
8.522195203790153,11.32197109767565,9.581537424948698,11.220903287594542,1
1.7321940634481983,10.545062892232625,0.46275494082890317,8.199107851226739,2
7.7283366121280554,-2.244394649101197,10.108667964388697,3.4566156567102753,3
4.149856093154779,6.5373639446087,5.7879306833755955,5.050767853969141,4
-0.36478467812480264,-0.6452647644545199,-0.6730097703409363,0.9080589704578628,0
11.29076550851589,9.363988683389586,9.34341649618498,9.126749795165795,1
1.5002330023281802,11.318886842365126,2.214628370767588,8.782345116917666,2
9.073458994976233,2.4816195235132597,11.985904474274149,-1.4862405870377053,3
3.657871800619721,5.37992069533966,6.862711068549873,3.6437057033140965,4
0.13029673582392148,1.6337842864721228,-0.30433082598698724,-0.11452665128284811,0
12.132065995947572,9.373428446888612,11.902041320027989,9.77556229539857,1
-1.6281434665570957,10.835045475262575,-0.9245583094978127,8.2435940331758,2
12.947128979665269,0.6289701482903679,9.52155026684748,-0.4511182277418557,3
7.2960988483355,7.4076115910420075,4.182742053203853,5.396829196114956,4
-0.5508676520834163,1.1518460162507402,-0.5307529395876144,-2.898191083930566,0
8.452952601793013,11.562721963420273,8.920103320306382,11.178059285251212,1
0.5571750359171609,8.931271520129586,-0.23233739313793186,9.061953993019808,2
9.42954153562452,-2.6775883027284832,9.827596245293774,-0.8679241177863273,3
5.1148146460555575,5.7904957167261975,5.930955442207583,4.148902479034619,4
-0.9663742293777983,-0.2274127039645287,1.6408387712608188,-0.7711692378564021,0
8.97368582020738,8.348985578360876,10.76139727627298,9.5630444138342,1
-1.5082182075286679,8.804710799796228,1.0036180918075064,10.215993313864656,2
8.996136294267199,0.8615098420888327,11.552464328347302,0.984247509948385,3
5.310125383479759,7.515937332387628,6.986491155492978,5.09384593443822,4
1.5139030487801972,0.9768482942686596,-0.8005512960477699,2.4007179656089708,0
12.530865483959577,11.79675084852595,10.945480715205408,11.418489110056925,1
-0.5021481187138026,11.643383406150344,-1.9347944880175518,9.510940533722184,2
6.2379926429298065,0.6002879621181184,11.54451088405359,2.473776367734447,3
4.677411325028612,5.347638380931814,4.978394059321884,7.712823934944096,4
0.49776652706939,2.781704477200689,1.8674944070499884,1.1294088114737832,0
9.164954039663405,8.37451322902491,10.13372460730704,10.14610632323105,1
-1.7455571470956592,11.623806714685898,0.27575051009737384,10.88112464569501,2
12.548132938925168,-1.164469204661458,6.875800440288701,-0.8791528957146606,3
7.594948684683718,5.012627831539817,4.7155319069153885,4.224936270718958,4
-0.009615542482698504,-0.8558179362883765,-0.7378890418753974,1.5694140538006276,0
13.886371616059364,8.736184090916973,9.195814225759099,9.163275872449304,1
2.386577919635534,11.137593125998917,-0.38569823205698334,9.246280916618094,2
12.343771523517882,0.06172658981216124,9.941311075346428,-3.240899127545755,3
6.193730784906779,4.98922555070378,5.160189906953844,5.154524289920693,4
1.4101742400483772,-3.3488806895296133,-1.7946404030353391,2.9382395453409313,0
8.160162433422816,8.855433026200302,11.876415721811547,10.075319720667052,1
0.08906665068516427,12.385814397391323,-0.8622354148450047,9.195275898186136,2
11.140767587045517,0.23953398939832254,11.54238137746177,-0.9669250357155648,3
5.298750978744185,4.890411123082356,4.413160633507877,3.0767231110965225,4
-0.6310915624924078,-0.8082705102044669,1.8794979140279964,0.8508201450625613,0
10.666546119351013,9.726964725833987,8.662162343979993,10.333985009580095,1
2.127231787859391,8.712302891078831,0.6806650212126463,9.320119116871126,2
9.991722133170052,-0.23348043985867878,10.674699048039093,-0.2342013659088068,3
4.245311672541389,2.634675568777218,5.330195886107462,5.915909584852143,4
0.09380707395275276,-0.10931388740524062,2.230029154637386,2.4314167862152916,0
11.607301191448371,10.502102319605102,10.14558308553419,8.419706286379071,1
-2.858824336597654,12.056268869895725,0.17108443701214887,15.087615165829762,2
9.124292514576553,0.6404468347036921,11.53299671730272,-0.9792540746911134,3
4.595551081298291,4.708464846885887,4.389679253459427,5.598328419463154,4
0.0822584915323058,-3.054836324620499,0.16536167686988573,0.5607766724363228,0
